timestamp,TimeUS,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1523829191.84326577,573508668,-5.08,4.02,282.45,10.3004293442,-26.8314399719,-3.84561276436,0.0,228.064605713,64.1944351196,-232.576004028,-0.59,0.24,0.26,1815.13
1523829191.88122272,573546625,-5.65,3.65,282.13,10.2436475754,-26.9472789764,-3.58645343781,0.0,228.447555542,63.1345596313,-232.720413208,-0.59,0.24,0.26,1815.13
1523829191.92118883,573586591,-6.26,3.26,281.76,10.1587705612,-27.0665340424,-3.35234308243,0.0,228.83026123,62.0686187744,-232.859771729,-0.59,0.24,0.26,1815.13
1523829191.96121573,573626618,-7.0,2.86,281.28,10.061920166,-27.1887607574,-3.15374517441,0.0,229.211639404,60.9964294434,-232.994155884,-0.59,0.24,0.26,1815.13
1523829192.00093579,573666338,-7.43,2.42,280.73,9.94768047333,-27.3144302368,-3.01851868629,0.0,229.591110229,59.9180679321,-233.120849609,-0.59,0.24,0.26,1815.13
1523829192.04217792,573707580,-7.79,2.04,280.13,9.8076171875,-27.44780159,-2.90280890465,0.0,229.96723938,58.8337402344,-233.250091553,-0.59,0.24,0.26,1815.13
1523829192.08257580,573747978,-8.26,1.65,279.49,9.66487598419,-27.5695934296,-2.79872989655,0.0,230.324371338,57.7790107727,-233.370162964,-0.59,0.24,0.26,1815.13
1523829192.12127876,573786681,-8.73,1.24,278.81,9.51981449127,-27.6937217712,-2.67135119438,0.0,230.682540894,56.6982078552,-233.492111206,-0.59,0.24,0.26,1815.13
1523829192.16102576,573826428,-8.83,0.8,278.14,9.36334323883,-27.8165416718,-2.54807543755,0.0,231.027770996,55.6376037598,-233.609191895,-0.59,0.24,0.26,1815.13
1523829192.20098686,573866389,-8.57,0.32,277.46,9.19147968292,-27.9484844208,-2.45989727974,0.0,231.378341675,54.5418968201,-233.72227478,-0.59,0.24,0.26,1815.13
1523829192.24223685,573907639,-8.32,-0.14,276.79,9.00205802917,-28.0805778503,-2.41623568535,0.0,231.723571777,53.4391479492,-233.838027954,-0.59,0.24,0.26,1815.13
1523829192.28288078,573948283,-8.2,-0.52,276.15,8.79286289215,-28.2085857391,-2.38185453415,0.0,232.045227051,52.3635063171,-233.941818237,-0.59,0.24,0.26,1815.13
1523829192.32149482,573986897,-8.54,-0.93,275.48,8.55416870117,-28.3486595154,-2.39804148674,0.0,232.369888306,51.2296905518,-234.04637146,-0.59,0.24,0.26,1815.13
1523829192.36132193,574026724,-9.56,-1.28,274.93,8.32722854614,-28.4749603271,-2.45862007141,0.0,232.679824829,50.1160888672,-234.152267456,-0.59,0.24,0.26,1815.13
1523829192.40092683,574066329,-10.17,-1.53,274.47,8.09946537018,-28.6046257019,-2.45723462105,0.0,232.983535767,48.9950370789,-234.25819397,-0.59,0.24,0.26,1815.13
1523829192.44228673,574107689,-10.25,-1.82,274.18,7.89644050598,-28.7299537659,-2.46528744698,0.0,233.273040771,47.8955230713,-234.367767334,-0.59,0.24,0.26,1815.13
1523829192.48120189,574146604,-10.04,-1.98,274.09,7.67979717255,-28.8596458435,-2.44098544121,0.0,233.555282593,46.7303543091,-234.463378906,-0.59,0.24,0.26,1815.13
1523829192.52144289,574186845,-9.91,-2.15,274.12,7.48691177368,-28.977312088,-2.40803170204,0.0,233.817825317,45.616394043,-234.555892944,-0.59,0.24,0.26,1815.13
1523829192.56107879,574226481,-9.75,-2.25,274.26,7.31869316101,-29.0923099518,-2.31965494156,0.0,234.091339111,44.4386062622,-234.653381348,-0.59,0.24,0.26,1815.13
1523829192.60100389,574266406,-9.99,-2.4,274.51,7.19442605972,-29.1908588409,-2.19596171379,0.0,234.354614258,43.2842979431,-234.743804932,-0.59,0.24,0.26,1815.13
1523829192.64203882,574307441,-10.07,-2.57,274.82,7.09138774872,-29.2776851654,-2.08889365196,0.0,234.615966797,42.1250991821,-234.832168579,-0.59,0.24,0.26,1815.13
1523829192.68263292,574348035,-9.82,-2.71,275.14,6.98145198822,-29.3507423401,-1.980032444,0.0,234.871292114,40.9629669189,-234.905838013,-0.59,0.24,0.26,1815.13
1523829192.72120786,574386610,-9.55,-2.83,275.4,6.90722322464,-29.4065265656,-1.81862998009,0.0,235.114547729,39.827835083,-234.965774536,-0.59,0.24,0.26,1815.13
1523829192.76160479,574427007,-9.45,-3.0,275.68,6.84412813187,-29.4516525269,-1.64610648155,0.0,235.37159729,38.6306266785,-235.025863647,-0.59,0.24,0.26,1815.13
1523829192.80137777,574466780,-9.4,-3.18,275.91,6.79427242279,-29.4827613831,-1.50418376923,0.0,235.622055054,37.4602737427,-235.078643799,-0.59,0.24,0.26,1815.13
1523829192.84343672,574508839,-9.11,-3.37,276.09,6.73898029327,-29.5051956177,-1.39558136463,0.0,235.87260437,36.2879333496,-235.129257202,-0.59,0.24,0.26,1815.13
1523829192.88112283,574546525,-8.84,-3.57,276.17,6.67775583267,-29.5212745667,-1.31742286682,0.0,236.119735718,35.1168556213,-235.15737915,-0.59,0.24,0.26,1815.13
1523829192.92143774,574586840,-8.65,-3.75,276.18,6.61066246033,-29.5400943756,-1.27464747429,0.0,236.366256714,33.9440116882,-235.189468384,-0.59,0.24,0.26,1815.13
1523829192.96115494,574626557,-8.4,-3.92,276.12,6.55788087845,-29.5612182617,-1.24894595146,0.0,236.612319946,32.7693595886,-235.225280762,-0.59,0.24,0.26,1815.13
1523829193.00096083,574666363,-7.94,-4.08,276.04,6.5022854805,-29.5831871033,-1.19791126251,0.0,236.864624023,31.5634918213,-235.261962891,-0.59,0.24,0.26,1815.13
1523829193.04239178,574707794,-7.42,-4.26,275.91,6.45482826233,-29.6020011902,-1.15118837357,0.0,237.103317261,30.4152431488,-235.301071167,-0.59,0.24,0.26,1815.13
1523829193.08133388,574746736,-6.64,-4.44,275.75,6.40667581558,-29.6208591461,-1.13019502163,0.0,237.340698242,29.2435722351,-235.344146729,-0.59,0.24,0.26,1815.13
1523829193.12138271,574786785,-5.61,-4.6,275.6,6.37462520599,-29.6385135651,-1.12097477913,0.0,237.585098267,28.0404129028,-235.391296387,-0.59,0.24,0.26,1815.13
1523829193.16139388,574826796,-4.68,-4.71,275.46,6.34178256989,-29.6580886841,-1.11265277863,0.0,237.817321777,26.8944911957,-235.438995361,-0.59,0.24,0.26,1815.13
1523829193.20117593,574866578,-3.81,-4.82,275.28,6.30651903152,-29.6803894043,-1.12113058567,0.0,238.056228638,25.7170066833,-235.487380981,-0.59,0.24,0.26,1815.13
1523829193.24270773,574908110,-3.04,-4.96,275.09,6.27109956741,-29.7037563324,-1.1229647398,0.0,238.288986206,24.5679416656,-235.549133301,-0.59,0.24,0.26,1815.13
1523829193.28171873,574947121,-2.64,-5.08,274.93,6.24688243866,-29.710483551,-1.11402237415,0.0,238.526580811,23.4004421234,-235.618728638,-0.59,0.24,0.26,1815.13
1523829193.32140875,574986811,-2.41,-5.17,274.77,6.22610092163,-29.7176780701,-1.08990693092,0.0,238.758499146,22.2603034973,-235.685272217,-0.59,0.24,0.26,1815.13
1523829193.36113191,575026534,-2.28,-5.22,274.61,6.20060634613,-29.7287483215,-1.04176568985,0.0,238.997131348,21.0883369446,-235.750137329,-0.59,0.24,0.26,1815.13
1523829193.40105581,575066458,-2.03,-5.31,274.42,6.1792216301,-29.7404556274,-0.995368003845,0.0,239.242370605,19.8846912384,-235.811233521,-0.59,0.24,0.26,1815.13
1523829193.44227982,575107682,-1.91,-5.38,274.26,6.16203737259,-29.7514801025,-0.949001610279,0.0,239.47555542,18.7382602692,-235.857818604,-0.59,0.24,0.26,1815.13
1523829193.48112273,575146525,-1.96,-5.43,274.1,6.1580414772,-29.742231369,-0.814843297005,0.0,239.717102051,17.5418128967,-235.902389526,-0.59,0.24,0.26,1815.13
1523829193.52131486,575186717,-2.07,-5.57,273.98,6.18122625351,-29.7301368713,-0.641795158386,0.0,239.954467773,16.3735523224,-235.942611694,-0.59,0.24,0.26,1815.13
1523829193.56129694,575226699,-1.99,-5.77,273.9,6.20472240448,-29.7160377502,-0.543204367161,0.0,240.193954468,15.2038297653,-235.979873657,-0.59,0.24,0.26,1815.13
1523829193.60090590,575266308,-1.75,-5.93,273.76,6.21344184875,-29.7145824432,-0.525677204132,0.0,240.435211182,14.0326242447,-236.01348877,-0.59,0.24,0.26,1815.13
1523829193.64238691,575307789,-1.53,-6.07,273.59,6.20628070831,-29.7196292877,-0.575786650181,0.0,240.677536011,12.8602218628,-236.057601929,-0.59,0.24,0.26,1815.13
1523829193.68119287,575346595,-1.2,-6.16,273.38,6.18333959579,-29.7116756439,-0.637962281704,0.0,240.918930054,11.6977005005,-236.094314575,-0.59,0.24,0.26,1815.13
1523829193.72118282,575386585,-0.88,-6.26,273.13,6.14620113373,-29.7006282806,-0.689036369324,0.0,241.159927368,10.5328292847,-236.129257202,-0.59,0.24,0.26,1815.13
1523829193.76119876,575426601,-0.57,-6.4,272.9,6.12732172012,-29.7049427032,-0.761756241322,0.0,241.400695801,9.36573410034,-236.162353516,-0.59,0.24,0.26,1815.13
1523829193.80115676,575466559,-0.2,-6.43,272.73,6.10871982574,-29.7012634277,-0.858359217644,0.0,241.641479492,8.1966714859,-236.199020386,-0.59,0.24,0.26,1815.13
1523829193.84346080,575508863,0.07,-6.52,272.6,6.09316205978,-29.6983833313,-0.919212520123,0.0,241.882278442,7.02533721924,-236.227264404,-0.59,0.24,0.26,1815.13
1523829193.88154793,575546950,0.38,-6.55,272.47,6.07771492004,-29.6815719604,-0.906270682812,0.0,242.123382568,5.83158826828,-236.247238159,-0.59,0.24,0.26,1815.13
1523829193.92128181,575586684,0.68,-6.57,272.35,6.05469417572,-29.6634674072,-0.871526241302,0.0,242.352828979,4.69541597366,-236.262863159,-0.59,0.24,0.26,1815.13
1523829193.96096992,575626372,0.9,-6.63,272.21,6.02241039276,-29.6467094421,-0.844314575195,0.0,242.594100952,3.49840903282,-236.277755737,-0.59,0.24,0.26,1815.13
1523829194.00119781,575666600,1.26,-6.68,272.09,6.00146532059,-29.6335487366,-0.833073318005,0.0,242.8230896,2.35926985741,-236.292907715,-0.59,0.24,0.26,1815.13
1523829194.04230285,575707705,1.56,-6.72,271.99,5.98296308517,-29.619348526,-0.789253890514,0.0,243.058074951,1.18947029114,-236.314529419,-0.59,0.24,0.26,1815.13
1523829194.08118176,575746584,1.91,-6.78,271.92,5.96081209183,-29.6023712158,-0.717046141624,0.0,243.289245605,0.0270353369415,-236.323577881,-0.59,0.24,0.26,1815.13
1523829194.12158775,575786990,2.25,-6.79,271.84,5.91747331619,-29.579782486,-0.591798007488,0.0,243.520050049,-1.13686716557,-236.332519531,-0.59,0.24,0.26,1815.13
1523829194.16118574,575826588,2.73,-6.82,271.76,5.88679647446,-29.5489635468,-0.390834391117,0.0,243.750183105,-2.30182790756,-236.338165283,-0.59,0.24,0.26,1815.13
1523829194.20097971,575866382,3.3,-6.92,271.73,5.8567109108,-29.5159759521,-0.156089559197,0.0,243.979919434,-3.46737885475,-236.336471558,-0.59,0.24,0.26,1815.13
1523829194.24243379,575907836,3.45,-7.03,271.73,5.81569099426,-29.4870967865,0.0581095926464,0.0,244.20880127,-4.63328742981,-236.329269409,-0.59,0.24,0.26,1815.13
1523829194.28140974,575946812,3.87,-7.14,271.8,5.78033494949,-29.4705982208,0.200947061181,0.0,244.425460815,-5.76003551483,-236.294647217,-0.59,0.24,0.26,1815.13
1523829194.32134771,575986750,4.57,-7.24,271.94,5.75160646439,-29.463104248,0.248859956861,0.0,244.647705078,-6.91824865341,-236.261138916,-0.59,0.24,0.26,1815.13
1523829194.36116672,576026569,5.43,-7.26,272.12,5.71259975433,-29.4635734558,0.292495310307,0.0,244.869522095,-8.07859230042,-236.230072021,-0.59,0.24,0.26,1815.13
1523829194.40088987,576066292,6.32,-7.24,272.34,5.6988530159,-29.4420642853,0.47060701251,0.0,245.091110229,-9.24056243896,-236.197174072,-0.59,0.24,0.26,1815.13
1523829194.44243288,576107835,6.65,-7.38,272.56,5.65927362442,-29.4305915833,0.602244615555,0.0,245.312393188,-10.4034757614,-236.16317749,-0.59,0.24,0.26,1815.13
1523829194.48098278,576146385,6.68,-7.46,272.77,5.6178150177,-29.4177570343,0.642782926559,0.0,245.522705078,-11.5563831329,-236.100524902,-0.59,0.24,0.26,1815.13
1523829194.52121592,576186618,6.5,-7.52,272.99,5.59171056747,-29.4153270721,0.628460228443,0.0,245.72769165,-12.6823177338,-236.043411255,-0.59,0.24,0.26,1815.13
1523829194.56112576,576226528,6.6,-7.55,273.28,5.59152650833,-29.3998737335,0.631790041924,0.0,245.944717407,-13.8691759109,-235.990432739,-0.59,0.24,0.26,1815.13
1523829194.60100985,576266412,6.97,-7.53,273.59,5.58725309372,-29.3711071014,0.779450953007,0.0,246.157440186,-15.0278320312,-235.938232422,-0.59,0.24,0.26,1815.13
1523829194.64235473,576307757,7.23,-7.67,273.92,5.58831739426,-29.339017868,0.975734770298,0.0,246.371170044,-16.1871128082,-235.884246826,-0.59,0.24,0.26,1815.13
1523829194.68092775,576346330,7.39,-7.88,274.26,5.60174179077,-29.3065776825,1.10903036594,0.0,246.577850342,-17.3376693726,-235.804504395,-0.59,0.24,0.26,1815.13
1523829194.72129774,576386700,7.23,-8.1,274.58,5.61455917358,-29.2862510681,1.1038492918,0.0,246.786727905,-18.4897441864,-235.727111816,-0.59,0.24,0.26,1815.13
1523829194.76144576,576426848,7.12,-8.19,274.88,5.63822889328,-29.2419433594,1.1485773325,0.0,247.003662109,-19.6720600128,-235.652679443,-0.59,0.24,0.26,1815.13
1523829194.80097485,576466377,7.09,-8.41,275.12,5.63364553452,-29.1908073425,1.24688708782,0.0,247.211151123,-20.7960071564,-235.58039856,-0.59,0.24,0.26,1815.13
1523829194.84316778,576508570,6.76,-8.75,275.29,5.63161468506,-29.1439361572,1.28489363194,0.0,247.419754028,-21.9198513031,-235.511413574,-0.59,0.24,0.26,1815.13
1523829194.88158679,576546989,6.57,-9.07,275.44,5.63454771042,-29.0912456512,1.32994091511,0.0,247.631393433,-23.0908508301,-235.414093018,-0.59,0.24,0.26,1815.13
1523829194.92156291,576586965,5.91,-9.4,275.62,5.65224456787,-29.0416622162,1.3439245224,0.0,247.83416748,-24.2042560577,-235.325378418,-0.59,0.24,0.26,1815.13
1523829194.96140075,576626803,4.97,-9.67,275.84,5.69579744339,-28.9923152924,1.35907888412,0.0,248.045639038,-25.3470230103,-235.240783691,-0.59,0.24,0.26,1815.13
1523829195.00110888,576666511,4.15,-9.85,276.1,5.72848558426,-28.9397277832,1.38977777958,0.0,248.266067505,-26.5187244415,-235.157409668,-0.59,0.24,0.26,1815.13
1523829195.04193687,576707339,3.25,-10.01,276.32,5.73801851273,-28.8942489624,1.38124418259,0.0,248.483047485,-27.6613235474,-235.080688477,-0.59,0.24,0.26,1815.13
1523829195.08257079,576747973,2.74,-10.06,276.49,5.74512243271,-28.8473701477,1.39648354053,0.0,248.694610596,-28.7660999298,-234.996948242,-0.59,0.24,0.26,1815.13
1523829195.12150192,576786904,2.4,-10.11,276.62,5.7522521019,-28.7904853821,1.42746114731,0.0,248.917938232,-29.9203701019,-234.903869629,-0.59,0.24,0.26,1815.13
1523829195.16111374,576826516,1.87,-10.12,276.75,5.76065206528,-28.7434577942,1.43293786049,0.0,249.137145996,-31.0470314026,-234.817169189,-0.59,0.24,0.26,1815.13
1523829195.20132089,576866723,1.2,-10.11,276.88,5.77745437622,-28.6987285614,1.41253173351,0.0,249.358184814,-32.1747055054,-234.734237671,-0.59,0.24,0.26,1815.13
1523829195.24247885,576907881,0.54,-10.06,276.96,5.7748208046,-28.6592597961,1.39344441891,0.0,249.574935913,-33.2745246887,-234.659500122,-0.59,0.24,0.26,1815.13
1523829195.28127885,576946681,0.23,-9.99,276.97,5.75465631485,-28.6115036011,1.42151856422,0.0,249.791534424,-34.3920402527,-234.558166504,-0.59,0.24,0.26,1815.13
1523829195.32166481,576987067,0.16,-9.95,276.92,5.73431968689,-28.5679283142,1.43661379814,0.0,250.008956909,-35.510887146,-234.463088989,-0.59,0.24,0.26,1815.13
1523829195.36120486,577026607,0.54,-9.89,276.86,5.70858716965,-28.5257148743,1.44037127495,0.0,250.226989746,-36.6309165955,-234.373962402,-0.59,0.24,0.26,1815.13
1523829195.40090585,577066308,1.17,-9.85,276.77,5.66566514969,-28.4820308685,1.49018108845,0.0,250.444961548,-37.7517471313,-234.287445068,-0.59,0.24,0.26,1815.13
1523829195.44234872,577107751,1.27,-9.85,276.69,5.6427564621,-28.435968399,1.51622128487,0.0,250.657119751,-38.8445549011,-234.206390381,-0.59,0.24,0.26,1815.13
1523829195.48104882,577146451,1.22,-9.8,276.65,5.61826562881,-28.3796691895,1.52653169632,0.0,250.870071411,-39.9789924622,-234.109664917,-0.59,0.24,0.26,1815.13
1523829195.52142692,577186829,1.09,-9.72,276.68,5.60551595688,-28.3256778717,1.52675402164,0.0,251.078781128,-41.0862808228,-234.019561768,-0.59,0.24,0.26,1815.13
1523829195.56097388,577226376,0.9,-9.58,276.75,5.5896897316,-28.2752189636,1.51633477211,0.0,251.288757324,-42.1945343018,-233.934341431,-0.59,0.24,0.26,1815.13
1523829195.60098076,577266383,0.71,-9.39,276.86,5.57637262344,-28.2276115417,1.51199805737,0.0,251.494277954,-43.2753562927,-233.853897095,-0.59,0.24,0.26,1815.13
1523829195.64225793,577307660,0.64,-9.16,276.99,5.55816745758,-28.17786026,1.51878035069,0.0,251.711776733,-44.4129180908,-233.776672363,-0.59,0.24,0.26,1815.13
1523829195.68107772,577346480,0.72,-8.91,277.12,5.53130912781,-28.1203575134,1.52576398849,0.0,251.912017822,-45.5087814331,-233.69418335,-0.59,0.23,0.26,1815.13
1523829195.72139788,577386800,0.8,-8.63,277.26,5.50819206238,-28.0675487518,1.50244295597,0.0,252.113677979,-46.605796814,-233.615707397,-0.59,0.23,0.26,1815.13
1523829195.76101995,577426422,0.8,-8.33,277.41,5.48723983765,-28.0209846497,1.44557034969,0.0,252.316650391,-47.7038536072,-233.541915894,-0.59,0.23,0.26,1815.13
1523829195.80133891,577466741,0.74,-8.01,277.58,5.4742808342,-27.9822387695,1.33938312531,0.0,252.520874023,-48.8029251099,-233.47328186,-0.59,0.23,0.26,1815.13
1523829195.84275174,577508154,0.74,-7.65,277.77,5.47658872604,-27.9478683472,1.20764577389,0.0,252.726593018,-49.9028663635,-233.413330078,-0.59,0.23,0.26,1815.13
1523829195.88265085,577548053,0.55,-7.27,278.0,5.48037672043,-27.9090461731,1.04231882095,0.0,252.931671143,-51.0209655762,-233.351928711,-0.59,0.23,0.26,1815.13
1523829195.92193580,577587338,0.41,-6.88,278.22,5.48096227646,-27.8696346283,0.860859274864,0.0,253.12071228,-52.0749549866,-233.29524231,-0.59,0.23,0.26,1815.13
1523829195.96100092,577626403,0.31,-6.46,278.41,5.48091459274,-27.8323726654,0.645672619343,0.0,253.323501587,-53.1870880127,-233.248138428,-0.59,0.23,0.26,1815.13
1523829196.00111079,577666513,0.25,-6.09,278.54,5.4895606041,-27.7995624542,0.435276210308,0.0,253.517990112,-54.2457084656,-233.212936401,-0.59,0.23,0.26,1815.13
1523829196.04246688,577707869,0.3,-5.7,278.64,5.50783252716,-27.7623786926,0.240958496928,0.0,253.720657349,-55.333732605,-233.186935425,-0.59,0.23,0.26,1815.13
1523829196.08253574,577747938,0.4,-5.38,278.69,5.52271318436,-27.709859848,0.0624829232693,0.0,253.917724609,-56.4131889343,-233.162567139,-0.59,0.23,0.26,1815.13
1523829196.12141371,577786816,0.73,-5.07,278.7,5.52595996857,-27.647731781,-0.100436672568,0.0,254.109970093,-57.484790802,-233.139968872,-0.59,0.23,0.26,1815.13
1523829196.16118073,577826583,1.15,-4.79,278.67,5.53361797333,-27.5836753845,-0.278932392597,0.0,254.30557251,-58.5581245422,-233.126724243,-0.59,0.23,0.26,1815.13
1523829196.20102692,577866429,1.48,-4.48,278.61,5.54628610611,-27.51912117,-0.447061419487,0.0,254.504364014,-59.6324920654,-233.123077393,-0.59,0.23,0.26,1815.13
1523829196.24235678,577907759,1.72,-4.17,278.55,5.56276607513,-27.451789856,-0.628276646137,0.0,254.711776733,-60.734916687,-233.126907349,-0.59,0.23,0.26,1815.13
1523829196.28260875,577948011,1.87,-3.85,278.48,5.57529687881,-27.3795928955,-0.79619705677,0.0,254.909454346,-61.8017578125,-233.135070801,-0.59,0.23,0.26,1815.13
1523829196.32121181,577986614,2.03,-3.54,278.4,5.58658838272,-27.3020267487,-0.932225167751,0.0,255.103591919,-62.8613624573,-233.146835327,-0.59,0.23,0.26,1815.13
1523829196.36155081,578026953,2.35,-3.27,278.32,5.59968900681,-27.2273921967,-1.06639301777,0.0,255.295806885,-63.8947563171,-233.165237427,-0.59,0.23,0.26,1815.13
1523829196.40106487,578066467,2.51,-3.04,278.22,5.61326980591,-27.152507782,-1.18352532387,0.0,255.49697876,-64.9559707642,-233.192459106,-0.59,0.23,0.26,1815.13
1523829196.44205093,578107453,2.48,-2.88,278.12,5.61696434021,-27.0761375427,-1.28649163246,0.0,255.706665039,-66.0443878174,-233.226455688,-0.59,0.23,0.26,1815.13
1523829196.48253679,578147939,2.21,-2.79,278.01,5.60726499557,-26.9988536835,-1.37271797657,0.0,255.907775879,-67.0971069336,-233.262924194,-0.59,0.23,0.26,1815.13
1523829196.52153492,578186937,1.97,-2.74,277.9,5.59613609314,-26.9163322449,-1.42943477631,0.0,256.106201172,-68.1421966553,-233.301345825,-0.59,0.23,0.26,1815.13
1523829196.56103992,578226442,1.82,-2.74,277.79,5.58762359619,-26.8362140656,-1.45398747921,0.0,256.301513672,-69.1612091064,-233.341522217,-0.59,0.23,0.26,1815.13
1523829196.60098886,578266391,1.62,-2.77,277.69,5.5675945282,-26.7505512238,-1.43486082554,0.0,256.509979248,-70.2340621948,-233.387115479,-0.59,0.23,0.26,1815.13
1523829196.64231491,578307717,1.53,-2.85,277.59,5.54637336731,-26.6703357697,-1.34744441509,0.0,256.714385986,-71.2799911499,-233.429916382,-0.59,0.23,0.26,1815.13
