timestamp,TimeUS,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1521998037.82350993,465308880,-18.74,31.88,182.36,-0.226114675403,-1.9779330492,-0.146408066154,0.0,-0.932403624058,23.1880378723,4.39090394974,0.54,-0.41,0.0,1815.02
1521998037.86126280,465346633,-19.08,32.11,182.52,-0.219379812479,-1.99569010735,-0.0557031109929,0.0,-0.929200589657,23.1182403564,4.3925614357,0.54,-0.41,0.0,1815.02
1521998037.90150094,465386871,-19.54,32.52,182.47,-0.210252523422,-1.999153018,0.026462752372,0.0,-0.92679142952,23.0486316681,4.39696359634,0.54,-0.41,0.0,1815.02
1521998037.94155788,465426928,-20.08,33.0,182.25,-0.198620080948,-1.98444259167,0.0579624734819,0.0,-0.925327718258,22.9760951996,4.40290212631,0.54,-0.41,0.0,1815.02
1521998037.98197484,465467345,-20.6,33.45,181.93,-0.19188760221,-1.95137679577,0.025519605726,0.0,-0.924497783184,22.9035167694,4.40815782547,0.54,-0.41,0.0,1815.02
1521998038.02428794,465509658,-20.93,33.76,181.57,-0.176306352019,-1.89703953266,-0.0261901579797,0.0,-0.922034025192,22.8326568604,4.41426706314,0.54,-0.41,0.0,1815.02
1521998038.06145883,465546829,-21.11,34.01,181.09,-0.188839673996,-1.83032929897,-0.0914096832275,0.0,-0.918148040771,22.7677974701,4.42072296143,0.54,-0.41,0.0,1815.02
1521998038.10140491,465586775,-21.15,33.93,180.7,-0.208955749869,-1.78383588791,-0.166243225336,0.0,-0.916020095348,22.7040100098,4.42331457138,0.54,-0.41,0.0,1815.02
1521998038.14149594,465626866,-20.99,33.62,180.42,-0.231370210648,-1.73887681961,-0.220659375191,0.0,-0.915774524212,22.6409034729,4.42238664627,0.54,-0.41,0.0,1815.02
1521998038.18152189,465666892,-20.64,33.23,180.2,-0.250137269497,-1.69304144382,-0.244511038065,0.0,-0.91722792387,22.5787124634,4.4188876152,0.54,-0.41,0.0,1815.02
1521998038.22324991,465708620,-20.28,32.79,180.02,-0.270675063133,-1.67582595348,-0.23618157208,0.0,-0.91910046339,22.5202922821,4.41394901276,0.54,-0.41,0.0,1815.02
1521998038.26141787,465746788,-20.01,32.42,179.85,-0.295186728239,-1.68795239925,-0.188536286354,0.0,-0.921592473984,22.4639854431,4.40939617157,0.54,-0.41,0.0,1815.02
1521998038.30170488,465787075,-19.83,32.27,179.63,-0.319287985563,-1.71709895134,-0.109027057886,0.0,-0.92598259449,22.4054641724,4.40659713745,0.54,-0.41,0.0,1815.02
1521998038.34132290,465826693,-19.79,32.37,179.36,-0.339037835598,-1.75485467911,-0.0113212652504,0.0,-0.932067155838,22.3443775177,4.40667867661,0.54,-0.41,0.0,1815.02
1521998038.38162589,465866996,-19.93,32.73,179.03,-0.358295202255,-1.78484225273,0.0757768526673,0.0,-0.939672470093,22.2808170319,4.41010522842,0.54,-0.41,0.0,1815.02
1521998038.42341590,465908786,-20.28,33.19,178.71,-0.37170496583,-1.7958791256,0.120838195086,0.0,-0.950191736221,22.2164974213,4.41783285141,0.54,-0.41,0.0,1815.02
1521998038.46129274,465946663,-20.84,33.57,178.45,-0.371963232756,-1.79502105713,0.112924717367,0.0,-0.962901651859,22.1520023346,4.42709589005,0.54,-0.41,0.0,1815.02
1521998038.50175190,465987122,-21.39,33.79,178.27,-0.37121924758,-1.76856839657,0.064543068409,0.0,-0.975777685642,22.0870246887,4.43413066864,0.54,-0.41,0.0,1815.02
1521998038.54138684,466026757,-21.79,33.76,178.16,-0.381149470806,-1.70422947407,-0.00586844934151,0.0,-0.98915541172,22.0230026245,4.43775987625,0.54,-0.41,0.0,1815.02
1521998038.58164096,466067011,-21.96,33.47,178.12,-0.38257881999,-1.64932608604,-0.0855664163828,0.0,-1.00301074982,21.9607334137,4.43796634674,0.54,-0.41,0.0,1815.02
1521998038.62317085,466108541,-21.76,33.08,177.95,-0.386360913515,-1.61267066002,-0.150408148766,0.0,-1.01722824574,21.8989315033,4.43732213974,0.54,-0.41,0.0,1815.02
1521998038.66129375,466146664,-21.34,32.73,177.65,-0.390417784452,-1.57970392704,-0.187411397696,0.0,-1.03193342686,21.837387085,4.43571090698,0.54,-0.41,0.0,1815.02
1521998038.70154476,466186915,-20.94,32.43,177.41,-0.391778409481,-1.55743145943,-0.211785897613,0.0,-1.04693603516,21.7765235901,4.43205595016,0.54,-0.41,0.0,1815.02
1521998038.74129176,466226662,-20.61,32.22,177.19,-0.399531424046,-1.56541192532,-0.212804272771,0.0,-1.06227815151,21.7155303955,4.42717552185,0.54,-0.41,0.0,1815.02
1521998038.78164577,466267016,-20.35,32.16,176.86,-0.413866251707,-1.59601473808,-0.172963485122,0.0,-1.07863020897,21.651720047,4.42230653763,0.54,-0.41,0.0,1815.02
1521998038.82364392,466309014,-20.31,32.27,176.46,-0.420037418604,-1.629357934,-0.108930505812,0.0,-1.09391868114,21.5921287537,4.41925144196,0.54,-0.41,0.0,1815.02
1521998038.86104274,466346413,-20.5,32.5,176.01,-0.423550248146,-1.67346155643,-0.0332661196589,0.0,-1.10958480835,21.5296554565,4.41887235641,0.54,-0.41,0.0,1815.02
1521998038.90144086,466386811,-20.84,32.87,175.51,-0.426790446043,-1.71507060528,0.0308449082077,0.0,-1.12527620792,21.4662475586,4.42072105408,0.54,-0.41,0.0,1815.02
1521998038.94125485,466426625,-21.26,33.33,174.94,-0.434331804514,-1.74620103836,0.0601287633181,0.0,-1.14094102383,21.4023799896,4.42383480072,0.54,-0.41,0.0,1815.02
1521998038.98193789,466467308,-21.77,33.79,174.38,-0.430330038071,-1.75490808487,0.0404728725553,0.0,-1.15741586685,21.3353042603,4.42694473267,0.54,-0.41,0.0,1815.02
1521998039.02414775,466509518,-22.26,34.04,173.98,-0.406597942114,-1.74047994614,0.0103407278657,0.0,-1.17488515377,21.2675380707,4.43043661118,0.54,-0.41,0.0,1815.02
1521998039.06142282,466546793,-22.69,34.11,173.68,-0.404410451651,-1.70671999454,-0.0721895843744,0.0,-1.19277131557,21.2017707825,4.43352842331,0.54,-0.41,0.0,1815.02
1521998039.10147977,466586850,-22.81,33.72,173.6,-0.400608956814,-1.68041431904,-0.196608006954,0.0,-1.21127307415,21.1334838867,4.43164491653,0.54,-0.41,0.0,1815.02
1521998039.14107275,466626443,-22.55,33.23,173.65,-0.384811282158,-1.65695023537,-0.25639078021,0.0,-1.22876739502,21.067483902,4.42564105988,0.54,-0.41,0.0,1815.02
1521998039.18202877,466667399,-22.17,32.83,173.7,-0.389035612345,-1.64447915554,-0.259397149086,0.0,-1.2455483675,21.0036468506,4.41818141937,0.54,-0.41,0.0,1815.02
1521998039.22352576,466708896,-21.88,32.48,173.82,-0.409651786089,-1.65110194683,-0.25009816885,0.0,-1.26321101189,20.937122345,4.41053295135,0.54,-0.41,0.0,1815.02
1521998039.26118374,466746554,-21.61,32.24,173.99,-0.435420811176,-1.66799032688,-0.232738703489,0.0,-1.28063416481,20.8738422394,4.40346002579,0.54,-0.41,0.0,1815.02
1521998039.30163193,466787002,-21.35,32.16,174.18,-0.465415894985,-1.70175623894,-0.178638190031,0.0,-1.2996237278,20.807510376,4.39684677124,0.54,-0.41,0.0,1815.02
1521998039.34134984,466826720,-21.26,32.32,174.36,-0.488586455584,-1.73834645748,-0.0915573313832,0.0,-1.3191986084,20.7410869598,4.39270544052,0.54,-0.41,0.0,1815.02
1521998039.38161373,466866984,-21.39,32.72,174.55,-0.504558444023,-1.77013909817,-0.00729499571025,0.0,-1.34004509449,20.6713047028,4.3916349411,0.54,-0.41,0.0,1815.02
1521998039.42343378,466908804,-21.72,33.3,174.74,-0.509478032589,-1.79194009304,0.0355795323849,0.0,-1.36238658428,20.6012973785,4.39475345612,0.54,-0.41,0.0,1815.02
1521998039.46136475,466946735,-22.17,33.81,175.02,-0.491066992283,-1.80107951164,0.0249731708318,0.0,-1.38539588451,20.5314273834,4.39957666397,0.54,-0.41,0.0,1815.02
1521998039.50161386,466986984,-22.68,34.2,175.43,-0.456162601709,-1.812936306,0.00105199532118,0.0,-1.40702652931,20.4607601166,4.40295028687,0.54,-0.41,0.0,1815.02
1521998039.54139376,467026764,-23.16,34.52,175.94,-0.417951315641,-1.80463945866,-0.0503797121346,0.0,-1.42701554298,20.3895282745,4.40426588058,0.54,-0.41,0.0,1815.02
1521998039.58185577,467067226,-23.41,34.62,176.59,-0.37243232131,-1.78531837463,-0.144141361117,0.0,-1.44512689114,20.3187026978,4.40223026276,0.54,-0.41,0.0,1815.02
1521998039.62342477,467108795,-23.35,34.49,177.25,-0.333702325821,-1.78624773026,-0.224982708693,0.0,-1.45992803574,20.2493343353,4.3987159729,0.54,-0.41,0.0,1815.02
1521998039.66115785,467146528,-23.19,34.26,177.93,-0.308316349983,-1.79376411438,-0.266396671534,0.0,-1.47212159634,20.1806945801,4.39422225952,0.54,-0.41,0.0,1815.02
1521998039.70157695,467186947,-23.05,34.08,178.66,-0.283334165812,-1.80751252174,-0.288686037064,0.0,-1.48349106312,20.1111621857,4.3872551918,0.54,-0.41,0.0,1815.02
1521998039.74132395,467226694,-22.83,33.99,179.4,-0.267218798399,-1.83177137375,-0.295870035887,0.0,-1.49410641193,20.0404510498,4.37854957581,0.54,-0.41,0.0,1815.02
1521998039.78147388,467266844,-22.59,34.04,180.07,-0.271626859903,-1.86215591431,-0.261295795441,0.0,-1.5045838356,19.9682197571,4.36988306046,0.54,-0.41,0.0,1815.02
1521998039.82333779,467308708,-22.48,34.23,180.61,-0.27204477787,-1.88237857819,-0.182245448232,0.0,-1.51026558876,19.8995304108,4.36307430267,0.54,-0.41,0.0,1815.02
1521998039.86147094,467346841,-22.56,34.54,180.96,-0.260051697493,-1.88864481449,-0.0916882306337,0.0,-1.51119983196,19.8360271454,4.35999727249,0.54,-0.41,0.0,1815.02
1521998039.90144396,467386814,-22.78,34.96,181.11,-0.242088422179,-1.8860398531,-0.000131840351969,0.0,-1.51284277439,19.7693443298,4.36029815674,0.54,-0.41,0.0,1815.02
1521998039.94131994,467426690,-23.06,35.45,181.06,-0.222835481167,-1.87114298344,0.0593719184399,0.0,-1.51461493969,19.7019329071,4.36345338821,0.54,-0.41,0.0,1815.02
1521998039.98145676,467466827,-23.35,35.92,180.85,-0.202801123261,-1.83115470409,0.0577566958964,0.0,-1.51640570164,19.6346988678,4.36746025085,0.54,-0.41,0.0,1815.02
1521998040.02470088,467510071,-23.54,36.13,180.64,-0.176214277744,-1.77874493599,0.0374051630497,0.0,-1.51608431339,19.5715274811,4.37495088577,0.54,-0.41,0.0,1815.02
1521998040.06162882,467546999,-23.65,36.15,180.41,-0.178765580058,-1.72496724129,0.00869023334235,0.0,-1.51428174973,19.5123138428,4.38459253311,0.54,-0.41,0.0,1815.02
1521998040.10152388,467586894,-23.52,35.85,180.27,-0.198085129261,-1.68060028553,-0.0708249658346,0.0,-1.51409947872,19.4521560669,4.39113855362,0.54,-0.41,0.0,1815.02
1521998040.14118576,467626556,-22.99,35.3,180.25,-0.213484331965,-1.63783538342,-0.146561473608,0.0,-1.51520061493,19.3943195343,4.39365386963,0.54,-0.41,0.0,1815.02
1521998040.18163776,467667008,-22.22,34.64,180.25,-0.231007501483,-1.59586775303,-0.182385474443,0.0,-1.51746666431,19.3388385773,4.39318943024,0.54,-0.41,0.0,1815.02
1521998040.22331285,467708683,-21.4,33.9,180.28,-0.251885086298,-1.56499779224,-0.191746622324,0.0,-1.52332627773,19.2852554321,4.39123535156,0.54,-0.41,0.0,1815.02
1521998040.26144481,467746815,-20.56,33.2,180.27,-0.262760847807,-1.54682421684,-0.17089368403,0.0,-1.5323176384,19.2327785492,4.3890914917,0.54,-0.41,0.0,1815.02
1521998040.30180883,467787179,-19.8,32.71,180.14,-0.270674079657,-1.53705811501,-0.124853655696,0.0,-1.54156851768,19.1811389923,4.38721418381,0.54,-0.41,0.0,1815.02
1521998040.34129381,467826664,-19.26,32.46,179.89,-0.285700857639,-1.53419780731,-0.0620788000524,0.0,-1.55149137974,19.1285762787,4.38646364212,0.54,-0.41,0.0,1815.02
1521998040.38167596,467867046,-19.07,32.41,179.6,-0.299706250429,-1.53378331661,0.000773122534156,0.0,-1.56218695641,19.0750408173,4.38786125183,0.54,-0.41,0.0,1815.02
1521998040.42348790,467908858,-19.18,32.52,179.26,-0.316456019878,-1.53396511078,0.0367084257305,0.0,-1.57379496098,19.0245742798,4.3908457756,0.54,-0.41,0.0,1815.02
1521998040.46130991,467946680,-19.54,32.69,178.88,-0.327845215797,-1.52299451828,0.0437518917024,0.0,-1.58718860149,18.9724845886,4.39513254166,0.54,-0.41,0.0,1815.02
1521998040.50148487,467986855,-20.09,32.76,178.51,-0.322046637535,-1.49783158302,0.0395012199879,0.0,-1.60016107559,18.9229393005,4.39872932434,0.54,-0.41,0.0,1815.02
1521998040.54154587,468026916,-20.79,32.73,178.13,-0.322114497423,-1.45928823948,0.015986295417,0.0,-1.61372101307,18.8705749512,4.40142536163,0.54,-0.41,0.0,1815.02
1521998040.58181095,468067181,-21.42,32.51,177.82,-0.320212602615,-1.42324411869,-0.0298690591007,0.0,-1.6270544529,18.8202400208,4.40243244171,0.54,-0.41,0.0,1815.02
1521998040.62336683,468108737,-21.73,32.16,177.5,-0.300145328045,-1.40062713623,-0.0879725143313,0.0,-1.641233325,18.7721176147,4.40303039551,0.54,-0.41,0.0,1815.02
1521998040.66104984,468146420,-21.74,31.85,177.09,-0.271418422461,-1.37451314926,-0.117013841867,0.0,-1.65541219711,18.7257633209,4.40314292908,0.54,-0.41,0.0,1815.02
1521998040.70152783,468186898,-21.72,31.63,176.68,-0.253970950842,-1.34503221512,-0.129704684019,0.0,-1.66849350929,18.679441452,4.40188932419,0.54,-0.41,0.0,1815.02
1521998040.74118090,468226551,-21.75,31.46,176.29,-0.246893689036,-1.32637357712,-0.143726482987,0.0,-1.68092703819,18.6331062317,4.39957714081,0.54,-0.41,0.0,1815.02
1521998040.78148580,468266856,-21.7,31.34,175.86,-0.251660555601,-1.31676089764,-0.153133675456,0.0,-1.69322538376,18.5863990784,4.39626216888,0.54,-0.41,0.0,1815.02
1521998040.82330990,468308680,-21.56,31.31,175.35,-0.259717017412,-1.30651080608,-0.142706811428,0.0,-1.69987356663,18.546787262,4.39297819138,0.54,-0.41,0.0,1815.02
1521998040.86106086,468346431,-21.4,31.38,174.75,-0.271493971348,-1.29450857639,-0.118571050465,0.0,-1.70192587376,18.5132312775,4.39125919342,0.54,-0.41,0.0,1815.02
1521998040.90145183,468386822,-21.25,31.46,174.07,-0.286155045033,-1.27597892284,-0.0852543190122,0.0,-1.70558106899,18.4781188965,4.39004659653,0.54,-0.41,0.0,1815.02
1521998040.94134688,468426717,-21.01,31.6,173.24,-0.283474415541,-1.24588215351,-0.0500431768596,0.0,-1.71039927006,18.4421253204,4.38969802856,0.54,-0.41,0.0,1815.02
1521998040.98162985,468467000,-20.66,31.86,172.22,-0.269799947739,-1.19596946239,-0.0478186942637,0.0,-1.71559560299,18.4060459137,4.38981342316,0.54,-0.41,0.0,1815.02
1521998041.02463794,468510008,-20.28,32.01,171.15,-0.244775354862,-1.1248524189,-0.0444656386971,0.0,-1.71517014503,18.3767166138,4.39233732224,0.54,-0.41,0.0,1815.02
1521998041.06154084,468546911,-20.07,32.14,170.05,-0.227783605456,-1.03330147266,-0.0520897693932,0.0,-1.70973646641,18.3541870117,4.39730930328,0.54,-0.41,0.0,1815.02
1521998041.10177183,468587142,-19.67,32.03,169.01,-0.199542239308,-0.94704324007,-0.112011641264,0.0,-1.70505511761,18.3330173492,4.39992666245,0.54,-0.41,0.0,1815.02
1521998041.14130592,468626676,-18.98,31.85,167.93,-0.184209704399,-0.872714579105,-0.145207107067,0.0,-1.700756073,18.3130283356,4.39985227585,0.54,-0.41,0.0,1815.02
1521998041.18159080,468666961,-18.41,31.67,166.79,-0.187091767788,-0.813558280468,-0.138085514307,0.0,-1.69749605656,18.2938499451,4.39867782593,0.54,-0.41,0.0,1815.02
1521998041.22342277,468708793,-18.12,31.49,165.6,-0.193829327822,-0.765007436275,-0.132169872522,0.0,-1.69297337532,18.2781906128,4.39719581604,0.54,-0.41,0.0,1815.02
1521998041.26149178,468746862,-17.96,31.38,164.42,-0.210901379585,-0.725507795811,-0.12753033638,0.0,-1.6872587204,18.2674217224,4.3961520195,0.54,-0.41,0.0,1815.02
1521998041.30159283,468786963,-17.9,31.35,163.17,-0.244565442204,-0.693621754646,-0.124532870948,0.0,-1.68420433998,18.255273819,4.39475297928,0.54,-0.41,0.0,1815.02
1521998041.34118986,468826560,-18.02,31.36,161.96,-0.279510557652,-0.67777711153,-0.106426455081,0.0,-1.68387758732,18.2422008514,4.39338684082,0.55,-0.41,0.0,1815.02
1521998041.38195777,468867328,-18.3,31.45,160.74,-0.307914704084,-0.672573447227,-0.0741659849882,0.0,-1.68596553802,18.227848053,4.39259910583,0.55,-0.41,0.0,1815.02
1521998041.42338777,468908758,-18.71,31.64,159.52,-0.337916523218,-0.672271192074,-0.0489848963916,0.0,-1.69021737576,18.2150039673,4.39266300201,0.55,-0.41,0.0,1815.02
1521998041.46129489,468946665,-19.22,31.84,158.4,-0.356925576925,-0.662951767445,-0.0485825911164,0.0,-1.69641268253,18.2033729553,4.39337491989,0.55,-0.41,0.0,1815.02
1521998041.50173974,468987110,-19.66,32.0,157.45,-0.351310282946,-0.649416208267,-0.0631947889924,0.0,-1.70384073257,18.1903514862,4.39304637909,0.55,-0.41,0.0,1815.02
1521998041.54145885,469026829,-19.94,32.12,156.61,-0.339674383402,-0.62393862009,-0.0742502808571,0.0,-1.71164703369,18.1764774323,4.39158344269,0.55,-0.41,0.0,1815.02
1521998041.58175993,469067130,-20.12,32.11,155.88,-0.34039247036,-0.607938468456,-0.0813959166408,0.0,-1.71973121166,18.1625804901,4.38953876495,0.55,-0.41,0.0,1815.02
1521998041.62204981,469107420,-20.19,32.05,155.2,-0.335253506899,-0.580356955528,-0.0912640169263,0.0,-1.73137307167,18.1492919922,4.38802480698,0.55,-0.41,0.0,1815.02
1521998041.66107988,469146450,-19.99,31.95,154.52,-0.305503159761,-0.55112349987,-0.113852001727,0.0,-1.74303174019,18.1351928711,4.38544940948,0.55,-0.41,0.0,1815.02
1521998041.70155787,469186928,-19.54,31.87,153.81,-0.271011948586,-0.526954591274,-0.134773254395,0.0,-1.75339353085,18.1214370728,4.38208770752,0.55,-0.41,0.0,1815.02
1521998041.74127388,469226644,-19.06,31.81,153.07,-0.240437433124,-0.49364438653,-0.142426744103,0.0,-1.7628121376,18.1076965332,4.37807273865,0.55,-0.41,0.0,1815.02
1521998041.78178287,469267153,-18.73,31.85,152.3,-0.211240187287,-0.454477459192,-0.148532375693,0.0,-1.77132678032,18.0943984985,4.37355327606,0.55,-0.41,0.0,1815.02
1521998041.82175279,469307123,-18.53,31.94,151.46,-0.205109357834,-0.414994060993,-0.170555263758,0.0,-1.78169167042,18.0869693756,4.36887216568,0.55,-0.41,0.0,1815.02
1521998041.86127496,469346645,-18.43,32.0,150.61,-0.217262327671,-0.384300798178,-0.182540997863,0.0,-1.79204452038,18.0799217224,4.36326503754,0.55,-0.41,0.0,1815.02
1521998041.90177274,469387143,-18.48,32.03,149.69,-0.23638522625,-0.367152869701,-0.173360168934,0.0,-1.80328834057,18.0721817017,4.35756158829,0.55,-0.41,0.0,1815.02
1521998041.94132876,469426699,-18.64,32.09,148.72,-0.264133989811,-0.35563442111,-0.159063979983,0.0,-1.81549060345,18.0639038086,4.35250425339,0.55,-0.41,0.0,1815.02
1521998041.98190784,469467278,-18.83,32.18,147.75,-0.2900788486,-0.348256468773,-0.150464519858,0.0,-1.82879900932,18.0549964905,4.34763717651,0.55,-0.41,0.0,1815.02
1521998042.02263188,469508002,-18.93,32.33,146.8,-0.305910050869,-0.335886120796,-0.153028234839,0.0,-1.84601020813,18.0514602661,4.34274148941,0.55,-0.41,0.0,1815.02
1521998042.06168890,469547059,-18.92,32.53,145.81,-0.306572914124,-0.320513695478,-0.165465474129,0.0,-1.86326217651,18.047082901,4.33724927902,0.55,-0.41,0.0,1815.02
1521998042.10201478,469587385,-18.85,32.76,144.79,-0.309299200773,-0.309532433748,-0.18000356853,0.0,-1.88022077084,18.0419788361,4.33153390884,0.55,-0.41,0.0,1815.02
1521998042.14136982,469626740,-18.82,33.04,143.77,-0.325178205967,-0.297926455736,-0.178265541792,0.0,-1.89731931686,18.0362071991,4.32587766647,0.55,-0.41,0.0,1815.02
1521998042.18171883,469667089,-18.84,33.31,142.78,-0.334671407938,-0.279094457626,-0.18880392611,0.0,-1.91473150253,18.0300731659,4.31978082657,0.55,-0.41,0.0,1815.02
1521998042.22319984,469708570,-18.78,33.48,141.86,-0.334017753601,-0.245326295495,-0.222109258175,0.0,-1.93585789204,18.026594162,4.3147778511,0.55,-0.41,0.0,1815.02
1521998042.26107979,469746450,-18.56,33.53,140.98,-0.317948609591,-0.210738688707,-0.243879452348,0.0,-1.95992898941,18.0255508423,4.30897188187,0.55,-0.41,0.0,1815.02
1521998042.30162382,469786994,-18.24,33.52,140.13,-0.30204102397,-0.175517097116,-0.237540781498,0.0,-1.98175764084,18.0251121521,4.30369329453,0.55,-0.41,0.0,1815.02
1521998042.34174180,469827112,-17.94,33.43,139.27,-0.307633399963,-0.137010574341,-0.21849822998,0.0,-2.00282597542,18.0249214172,4.29894018173,0.55,-0.41,-0.01,1815.02
1521998042.38170075,469867071,-17.67,33.3,138.46,-0.332028985023,-0.0990201234818,-0.197523474693,0.0,-2.0237967968,18.025346756,4.29436635971,0.55,-0.41,-0.01,1815.02
1521998042.42354894,469908919,-17.35,33.15,137.68,-0.371530681849,-0.0614377744496,-0.173359006643,0.0,-2.04870247841,18.0292053223,4.29177808762,0.55,-0.41,-0.01,1815.02
1521998042.46144176,469946812,-17.0,33.04,136.94,-0.423368871212,-0.0278714131564,-0.139190971851,0.0,-2.07771396637,18.0360374451,4.28962659836,0.55,-0.41,-0.01,1815.02
1521998042.50180793,469987178,-16.71,32.95,136.26,-0.46897482872,0.000522973248735,-0.0972866415977,0.0,-2.10753059387,18.0428791046,4.28953504562,0.55,-0.41,-0.01,1815.02
1521998042.54154587,470026916,-16.51,32.88,135.65,-0.51311981678,0.0248357020319,-0.0468278229237,0.0,-2.13805627823,18.0497207642,4.29168176651,0.55,-0.41,-0.01,1815.02
1521998042.58173585,470067106,-16.41,32.86,135.09,-0.553862392902,0.0457558445632,-0.0064363880083,0.0,-2.16935276985,18.0565280914,4.29494857788,0.55,-0.41,-0.01,1815.02
1521998042.62329984,470108670,-16.44,32.83,134.59,-0.585569739342,0.0664539933205,-0.00178137747571,0.0,-2.20575761795,18.0645217896,4.30264520645,0.55,-0.41,-0.01,1815.02
1521998042.66101885,470146389,-16.62,32.71,134.21,-0.600750386715,0.0793826133013,-0.0277574937791,0.0,-2.24511575699,18.0733146667,4.31016111374,0.55,-0.41,-0.01,1815.02
