timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1521997777.20144987,204686820,3,61792200,1994,15,0.69,39.8435155,-105.2121076,1856.41,35.5410003662,282.315155029,0.632000029087,1
1521997777.38144994,204866820,3,61792400,1994,15,0.69,39.8435301,-105.2121903,1856.41,36.8650016785,283.756500244,0.171000003815,1
1521997777.58151078,205066881,3,61792600,1994,15,0.69,39.8435456,-105.2122733,1856.38,36.4960021973,283.941802979,0.361000031233,1
1521997777.78135490,205266725,3,61792800,1994,16,0.69,39.8435613,-105.2123562,1856.35,37.0650024414,284.690307617,0.26700001955,1
1521997777.98139787,205466768,3,61793000,1994,15,0.69,39.843577,-105.2124394,1856.48,36.486000061,283.525177002,-0.43100002408,1
1521997778.18154573,205666916,3,61793200,1994,15,0.69,39.843591,-105.2125217,1856.88,35.9400024414,282.027374268,-2.09500002861,1
1521997778.38162279,205866993,3,61793400,1994,16,0.65,39.8436034,-105.2126034,1857.55,35.6440010071,281.232788086,-3.01900005341,1
1521997778.58154392,206066914,3,61793600,1994,16,0.65,39.843614,-105.2126847,1858.31,35.3819999695,279.317657471,-3.05500006676,1
1521997778.78132486,206266695,3,61793800,1994,15,0.66,39.8436229,-105.212766,1859.17,35.1910018921,278.172607422,-2.98600006104,1
1521997778.98136592,206466736,3,61794000,1994,15,0.66,39.8436302,-105.2128479,1859.75,35.4880027771,276.591583252,-1.29000008106,1
1521997779.18155885,206666929,3,61794200,1994,15,0.66,39.843635,-105.2129304,1860.14,35.5120010376,274.261077881,-0.634000003338,1
1521997779.38158393,206866954,3,61794400,1994,15,0.66,39.8436376,-105.2130131,1860.23,35.4500007629,272.625549316,0.449000030756,1
1521997779.58150482,207066875,3,61794600,1994,15,0.66,39.8436387,-105.2130956,1860.21,35.3070030212,270.773132324,0.922000050545,1
1521997779.78152990,207266900,3,61794800,1994,15,0.66,39.8436379,-105.2131777,1860.02,35.0050010681,268.697967529,1.71600008011,1
1521997779.98152685,207466897,3,61795000,1994,15,0.66,39.8436366,-105.2132607,1859.42,35.6800003052,269.438781738,2.95000004768,1
1521997780.18135691,207666727,3,61795200,1994,15,0.66,39.8436362,-105.2133446,1858.6,35.7340011597,270.340179443,3.64500021935,1
1521997780.38146782,207866838,3,61795400,1994,15,0.66,39.843638,-105.2134288,1857.72,35.9420013428,272.178985596,3.07700014114,1
1521997780.58148074,208066851,3,61795600,1994,15,0.66,39.8436424,-105.2135137,1856.87,36.2849998474,274.60269165,4.39300012589,1
1521997780.80138993,208286760,3,61795800,1994,15,0.66,39.843649,-105.213599,1855.73,36.4430007935,276.414459229,4.77200031281,1
1521997781.00134778,208486718,3,61796000,1994,16,0.64,39.8436579,-105.2136847,1854.95,36.7870025635,277.878662109,3.06600022316,1
1521997781.20152092,208686891,3,61796200,1994,16,0.64,39.843669,-105.2137699,1854.46,36.5860023499,280.433166504,1.26200008392,1
1521997781.40137386,208886744,3,61796400,1994,16,0.64,39.8436828,-105.2138543,1854.35,36.7510032654,282.675842285,-0.0180000010878,1
1521997781.58146286,209066833,3,61796600,1994,16,0.64,39.8436995,-105.2139378,1854.5,36.5640029907,285.440063477,-0.910000026226,1
1521997781.78139973,209266770,3,61796800,1994,16,0.64,39.8437179,-105.2140197,1854.72,36.3930015564,286.539703369,-1.48700010777,1
1521997782.00161076,209486981,3,61797000,1994,16,0.64,39.8437374,-105.2141013,1855.06,36.3530006409,287.839538574,-1.31500005722,1
1521997782.18150091,209666871,3,61797200,1994,16,0.64,39.8437577,-105.2141822,1855.51,36.1280021667,287.981994629,-2.19500017166,1
1521997782.38150096,209866871,3,61797400,1994,16,0.64,39.8437783,-105.2142625,1856.26,35.93800354,288.32522583,-4.79400014877,1
1521997782.60136390,210086734,3,61797600,1994,16,0.64,39.8437984,-105.2143419,1857.6,35.2420005798,287.744018555,-7.69900035858,1
1521997782.78153872,210266909,3,61797800,1994,16,0.64,39.8438166,-105.2144204,1859.58,34.3620033264,285.485961914,-10.5200004578,1
1521997782.98150492,210466875,3,61798000,1994,16,0.64,39.8438319,-105.2144966,1862.03,32.7100028992,283.7059021,-13.220000267,1
1521997783.18146777,210666838,3,61798200,1994,16,0.64,39.8438442,-105.214569,1865.22,30.4460010529,281.148590088,-17.3670005798,1
1521997783.40153575,210886906,3,61798400,1994,16,0.64,39.8438532,-105.2146347,1868.96,26.5640010834,279.013519287,-20.811000824,1
1521997783.60137677,211086747,3,61798600,1994,16,0.64,39.8438591,-105.2146919,1873.3,22.7080001831,276.555847168,-23.7780017853,1
1521997783.80130577,211286676,3,61798800,1994,16,0.64,39.8438635,-105.21474,1878.18,18.7260017395,276.715515137,-25.640001297,1
1521997784.00159478,211486965,3,61799000,1994,16,0.64,39.8438667,-105.2147784,1883.27,14.4650011063,275.862945557,-26.8660011292,1
1521997784.20137191,211686742,3,61799200,1994,16,0.64,39.8438694,-105.2148071,1888.35,10.7620000839,278.60534668,-26.9300022125,1
1521997784.38142490,211866795,3,61799400,1994,16,0.64,39.8438721,-105.2148267,1893.6,6.60100030899,281.723907471,-26.2410011292,1
1521997784.58152485,212066895,3,61799600,1994,16,0.64,39.8438747,-105.2148385,1898.61,4.23200035095,292.914581299,-25.8410015106,1
1521997784.80133390,212286704,3,61799800,1994,15,0.66,39.8438768,-105.2148453,1903.39,2.27000021935,292.884063721,-24.7720012665,1
1521997784.98138785,212466758,3,61800000,1994,15,0.66,39.8438785,-105.2148486,1908.34,1.53300011158,314.923339844,-24.2010002136,1
1521997785.20129395,212686664,3,61800200,1994,15,0.66,39.8438802,-105.2148503,1913.05,0.950000047684,327.555175781,-23.8080005646,1
1521997785.40154576,212886916,3,61800400,1994,15,0.66,39.8438816,-105.2148502,1917.84,0.753000020981,327.555175781,-23.0800018311,1
1521997785.58154774,213066918,3,61800600,1994,15,0.66,39.8438825,-105.2148488,1922.47,0.542000055313,327.555175781,-22.5450019836,1
1521997785.78145981,213266830,3,61800800,1994,15,0.66,39.843883,-105.2148482,1926.92,0.391000032425,327.555175781,-22.5780010223,1
1521997785.98136473,213466735,3,61801000,1994,15,0.66,39.8438829,-105.2148472,1931.3,0.736000061035,122.471069336,-21.7860012054,1
1521997786.18155479,213666925,3,61801200,1994,15,0.66,39.8438817,-105.2148452,1935.53,1.20600008965,132.939102173,-21.3260002136,1
1521997786.38154984,213866920,3,61801400,1994,15,0.66,39.8438799,-105.2148433,1939.73,1.31200003624,152.917129517,-21.1230010986,1
1521997786.58145690,214066827,3,61801600,1994,15,0.66,39.8438778,-105.2148425,1943.76,1.19900000095,174.05708313,-20.6840019226,1
1521997786.78147173,214266842,3,61801800,1994,15,0.66,39.8438759,-105.2148408,1947.88,1.30700004101,153.272720337,-20.4100017548,1
1521997786.98137188,214466742,3,61802000,1994,15,0.66,39.8438737,-105.2148384,1951.86,1.81300008297,135.63923645,-19.8330001831,1
1521997787.20140576,214686776,3,61802200,1994,15,0.66,39.8438715,-105.2148344,1955.94,2.12300014496,128.543060303,-19.6590003967,1
1521997787.38141084,214866781,3,61802400,1994,15,0.66,39.8438689,-105.2148287,1959.95,3.14500021935,124.203819275,-19.3910007477,1
1521997787.58160496,215066975,3,61802600,1994,15,0.66,39.8438654,-105.2148216,1963.74,4.0750002861,124.018440247,-19.1510009766,1
1521997787.78136873,215266739,3,61802800,1994,15,0.66,39.8438612,-105.2148127,1967.6,4.64800024033,124.469543457,-18.8159999847,1
1521997787.98142791,215466798,3,61803000,1994,15,0.66,39.8438565,-105.2148027,1971.37,5.29600048065,123.621383667,-18.4710006714,1
1521997788.18156385,215666934,3,61803200,1994,15,0.66,39.8438514,-105.2147914,1975.2,5.56100034714,124.926643372,-18.4409999847,1
1521997788.38149691,215866867,3,61803400,1994,15,0.66,39.843845,-105.2147796,1978.85,6.55500030518,127.83303833,-18.1800003052,1
1521997788.58148074,216066851,3,61803600,1994,15,0.66,39.8438378,-105.2147662,1982.53,6.89500045776,126.586303711,-18.1240005493,1
1521997788.78152776,216266898,3,61803800,1994,15,0.66,39.8438302,-105.2147519,1986.09,7.75200033188,125.139915466,-17.5110015869,1
1521997788.98140073,216466771,3,61804000,1994,15,0.66,39.8438219,-105.2147351,1989.57,8.88500022888,122.940727234,-17.0760002136,1
1521997789.18144274,216666813,3,61804200,1994,15,0.66,39.843813,-105.2147156,1992.89,10.2090005875,120.41493988,-16.6599998474,1
1521997789.38136077,216866731,3,61804400,1994,15,0.66,39.8438044,-105.2146933,1995.98,11.2990007401,114.667724609,-15.1760005951,1
1521997789.58140588,217066776,3,61804600,1994,15,0.66,39.8437964,-105.2146668,1998.84,12.8660001755,109.712867737,-13.7110004425,1
1521997789.78161287,217266983,3,61804800,1994,15,0.66,39.8437889,-105.2146367,2001.2,14.5260009766,105.767417908,-11.6420001984,1
1521997789.98140478,217466775,3,61805000,1994,15,0.66,39.8437824,-105.2146026,2003.05,16.015001297,101.564247131,-8.90500068665,1
1521997790.18155193,217666922,3,61805200,1994,15,0.66,39.843777,-105.2145648,2004.5,17.263999939,98.7975006104,-7.00000047684,1
1521997790.38139486,217866765,3,61805400,1994,15,0.66,39.8437724,-105.2145228,2005.77,18.8910007477,97.2342071533,-5.15000009537,1
1521997790.58136272,218066733,3,61805600,1994,15,0.66,39.8437682,-105.2144777,2006.54,20.1140003204,96.4172210693,-3.10400009155,1
1521997790.78144288,218266813,3,61805800,1994,15,0.66,39.8437644,-105.2144297,2007.17,20.7560005188,95.406288147,-1.86000013351,1
1521997790.98134494,218466715,3,61806000,1994,14,0.71,39.8437598,-105.2143794,2007.47,22.2760009766,97.7026367188,-0.179000005126,1
1521997791.18140888,218666779,3,61806200,1994,14,0.71,39.8437537,-105.2143272,2007.53,22.7060012817,99.1119842529,-0.0670000016689,1
1521997791.38135886,218866729,3,61806400,1994,14,0.71,39.8437472,-105.2142733,2007.88,23.172000885,98.9977264404,-0.939000070095,1
1521997791.58150387,219066874,3,61806600,1994,14,0.71,39.8437411,-105.21422,2008.17,23.0230007172,98.1614761353,-1.924000144,1
1521997791.78161192,219266982,3,61806800,1994,14,0.71,39.8437365,-105.2141658,2008.96,22.8230018616,95.0825042725,-2.37600016594,1
1521997791.98140979,219466780,3,61807000,1994,13,0.85,39.8437328,-105.2141116,2009.58,23.454000473,95.1295089722,-2.55800008774,1
1521997792.18130684,219666677,3,61807200,1994,13,0.85,39.8437297,-105.2140569,2010.16,23.4550018311,93.4536514282,-2.32600021362,1
1521997792.38138294,219866753,3,61807400,1994,13,0.85,39.843728,-105.214002,2010.74,23.7080001831,92.2052383423,-1.9430000782,1
1521997792.58152795,220066898,3,61807600,1994,14,0.71,39.8437268,-105.2139445,2011.3,24.8030014038,92.0235443115,-1.31900000572,1
1521997792.78144884,220266819,3,61807800,1994,14,0.71,39.8437248,-105.2138851,2011.8,24.9840011597,93.2836456299,0.0370000004768,1
1521997792.98135591,220466726,3,61808000,1994,14,0.71,39.8437212,-105.213826,2011.97,25.1100006104,95.47290802,0.0960000008345,1
1521997793.18139982,220666770,3,61808200,1994,14,0.71,39.843716,-105.2137661,2012.1,25.6500015259,96.6295471191,0.145000010729,1
1521997793.38146877,220866839,3,61808400,1994,14,0.71,39.8437104,-105.2137051,2012.06,26.2220020294,95.8022613525,0.54800003767,1
1521997793.60171080,221087081,3,61808600,1994,15,0.69,39.8437054,-105.2136429,2012.03,26.5180015564,95.0907058716,0.65600001812,1
1521997793.80145979,221286830,3,61808800,1994,15,0.69,39.8437011,-105.2135804,2011.74,26.6610012054,94.1248703003,1.02700006962,1
1521997794.00153685,221486907,3,61809000,1994,15,0.69,39.8436977,-105.2135178,2011.45,26.7340011597,93.3529891968,1.32400012016,1
1521997794.20151091,221686881,3,61809200,1994,15,0.69,39.8436945,-105.2134551,2011.08,26.7930011749,93.2737045288,1.09500002861,1
1521997794.40150285,221886873,3,61809400,1994,15,0.69,39.8436913,-105.2133924,2010.79,26.6940021515,93.1323471069,0.302000015974,1
1521997794.60152578,222086896,3,61809600,1994,15,0.69,39.8436881,-105.21333,2010.59,26.6570014954,93.5873794556,0.413000017405,1
1521997794.78146791,222266838,3,61809800,1994,15,0.69,39.8436846,-105.2132674,2010.33,26.8660011292,93.6892547607,0.49200001359,1
1521997795.00153494,222486905,3,61810000,1994,15,0.69,39.8436808,-105.2132042,2010.17,27.0710010529,94.0938949585,0.28100001812,1
1521997795.20137691,222686747,3,61810200,1994,15,0.69,39.8436769,-105.2131412,2009.92,26.937002182,94.2952346802,0.276000022888,1
1521997795.40140295,222886773,3,61810400,1994,15,0.69,39.8436729,-105.2130783,2009.7,27.0070018768,94.5811538696,0.325000017881,1
1521997795.60151482,223086885,3,61810600,1994,15,0.69,39.843669,-105.2130153,2009.51,26.937002182,94.2171173096,-0.0280000008643,1
1521997795.80150485,223286875,3,61810800,1994,15,0.69,39.8436652,-105.2129525,2009.37,26.6900005341,94.4412841797,0.0250000003725,1
1521997796.00146079,223486831,3,61811000,1994,15,0.69,39.8436614,-105.2128906,2009.08,26.3350009918,94.3809738159,0.763000011444,1
1521997796.20133972,223686710,3,61811200,1994,16,0.69,39.8436571,-105.2128292,2008.77,26.204000473,95.4210891724,1.16000008583,1
1521997796.40141582,223886786,3,61811400,1994,16,0.69,39.8436516,-105.2127683,2008.48,25.8740005493,97.0929794312,0.611000001431,1
1521997796.60130572,224086676,3,61811600,1994,16,0.69,39.843645,-105.2127089,2008.08,25.4960002899,98.8127365112,1.13500010967,1
1521997796.80146074,224286831,3,61811800,1994,16,0.69,39.8436371,-105.2126504,2007.82,25.0920009613,100.626541138,0.820000052452,1
1521997797.00154281,224486913,3,61812000,1994,16,0.69,39.8436282,-105.2125933,2007.46,24.732000351,101.787864685,1.10400009155,1
1521997797.20166779,224687038,3,61812200,1994,16,0.69,39.8436187,-105.2125372,2007.0,24.4570007324,102.590797424,1.84400010109,1
1521997797.38150191,224866872,3,61812400,1994,16,0.69,39.8436091,-105.2124819,2006.26,24.0110015869,102.696594238,3.95700025558,1
1521997797.60129881,225086669,3,61812600,1994,16,0.69,39.8435994,-105.2124279,2005.32,23.5370006561,103.823936462,4.27400016785,1
1521997797.78152490,225266895,3,61812800,1994,16,0.69,39.8435889,-105.2123747,2004.33,23.4420013428,104.84500885,3.97000026703,1
1521997798.00136685,225486737,3,61813000,1994,16,0.69,39.8435779,-105.2123221,2003.33,23.1700019836,105.478485107,4.13500022888,1
1521997798.20140576,225686776,3,61813200,1994,16,0.69,39.8435664,-105.21227,2002.42,23.0680007935,106.39226532,3.88900017738,1
1521997798.40129280,225886663,3,61813400,1994,16,0.69,39.8435545,-105.2122183,2001.55,22.8200016022,106.886634827,3.59600019455,1
1521997798.60146189,226086832,3,61813600,1994,17,0.67,39.8435425,-105.2121676,2000.72,22.3830013275,106.820083618,3.62200021744,1
1521997798.80131292,226286683,3,61813800,1994,17,0.67,39.8435306,-105.2121177,1999.86,22.0800018311,107.086143494,3.76200008392,1
1521997799.00135589,226486726,3,61814000,1994,17,0.67,39.8435186,-105.2120684,1999.0,21.96900177,107.547798157,2.94600009918,1
1521997799.20153379,226686904,3,61814200,1994,17,0.67,39.8435063,-105.2120196,1998.36,21.7260017395,107.897384644,2.33100008965,1
1521997799.40155888,226886929,3,61814400,1994,17,0.67,39.8434937,-105.2119717,1997.86,21.3510017395,108.81388092,1.47400009632,1
1521997799.60142183,227086792,3,61814600,1994,17,0.67,39.8434808,-105.2119249,1997.53,21.0160007477,109.925773621,0.79800003767,1
1521997799.80167890,227287049,3,61814800,1994,16,0.79,39.8434675,-105.2118796,1997.29,20.3950004578,110.719825745,0.733000040054,1
1521997800.00132680,227486697,3,61815000,1994,16,0.79,39.8434542,-105.2118358,1996.98,20.0500011444,111.462150574,0.693000018597,1
1521997800.20147777,227686848,3,61815200,1994,17,0.7,39.8434409,-105.2117934,1996.69,19.6300010681,112.269378662,0.256999999285,1
1521997800.40136886,227886739,3,61815400,1994,17,0.7,39.8434275,-105.2117524,1996.43,19.1300010681,113.105163574,0.27500000596,1
1521997800.60140085,228086771,3,61815600,1994,17,0.7,39.8434142,-105.2117126,1996.14,18.7470016479,113.515426636,0.370000004768,1
1521997800.80152488,228286895,3,61815800,1994,17,0.7,39.843401,-105.2116738,1995.92,18.2210006714,113.516838074,0.461000025272,1
1521997801.00156879,228486939,3,61816000,1994,17,0.7,39.843388,-105.2116362,1995.63,17.6340007782,114.27557373,0.487000018358,1
1521997801.20144296,228686813,3,61816200,1994,17,0.7,39.843375,-105.2115998,1995.41,17.2550010681,114.837646484,0.472000032663,1
1521997801.40147686,228886847,3,61816400,1994,17,0.7,39.8433621,-105.2115643,1995.16,16.7980003357,115.030036926,0.619000017643,1
1521997801.60163593,229087006,3,61816600,1994,17,0.7,39.8433491,-105.2115294,1994.95,16.7010002136,116.010177612,0.521000027657,1
1521997801.80146289,229286833,3,61816800,1994,17,0.7,39.8433359,-105.2114954,1994.75,16.2740001678,116.546180725,-0.0300000011921,1
1521997802.00146389,229486834,3,61817000,1994,18,0.63,39.8433225,-105.2114611,1994.83,16.1230010986,117.734535217,-0.487000018358,1
1521997802.20148778,229686858,3,61817200,1994,18,0.63,39.8433089,-105.2114285,1994.94,15.7010011673,118.385894775,-1.16200006008,1
1521997802.40182686,229887197,3,61817400,1994,17,0.7,39.8432955,-105.2113972,1995.17,15.2540006638,118.481018066,-1.76400005817,1
1521997802.60139775,230086768,3,61817600,1994,17,0.7,39.8432824,-105.2113672,1995.51,14.6550006866,119.32434845,-2.47600007057,1
1521997802.80141377,230286784,3,61817800,1994,17,0.7,39.8432697,-105.2113384,1995.92,14.0260009766,119.086647034,-2.75900006294,1
1521997803.00162888,230486999,3,61818000,1994,17,0.7,39.8432574,-105.2113109,1996.47,13.232000351,119.560287476,-2.8820002079,1
1521997803.20157480,230686945,3,61818200,1994,17,0.7,39.8432457,-105.211285,1996.96,12.623000145,119.796508789,-2.88700008392,1
1521997803.40145493,230886825,3,61818400,1994,18,0.63,39.8432344,-105.2112591,1997.62,12.3620004654,119.103797913,-2.79700016975,1
1521997803.60156679,231086937,3,61818600,1994,17,0.7,39.8432237,-105.2112352,1998.1,11.3030004501,119.954338074,-2.72200012207,1
1521997803.80137873,231286749,3,61818800,1994,17,0.7,39.8432135,-105.211213,1998.58,10.7330007553,119.598617554,-2.53300023079,1
1521997804.00144672,231486817,3,61819000,1994,18,0.63,39.843204,-105.2111912,1999.14,10.1240005493,119.988090515,-2.38500022888,1
1521997804.20150495,231686875,3,61819200,1994,17,0.7,39.8431948,-105.2111717,1999.54,9.39000034332,121.104385376,-2.17000007629,1
1521997804.40163684,231887007,3,61819400,1994,17,0.7,39.843186,-105.2111535,1999.89,8.96700000763,121.575485229,-1.40700006485,1
1521997804.60140586,232086776,3,61819600,1994,17,0.7,39.8431775,-105.2111361,2000.04,8.57200050354,122.060455322,-0.680000007153,1
1521997804.80150390,232286874,3,61819800,1994,17,0.7,39.843169,-105.2111199,2000.02,8.30500030518,124.717018127,-0.0410000011325,1
1521997805.00167584,232487046,3,61820000,1994,17,0.7,39.8431606,-105.2111046,1999.96,7.84700059891,125.095687866,0.582000017166,1
1521997805.18136573,232666736,3,61820200,1994,18,0.7,39.8431521,-105.2110895,1999.8,7.58200025558,126.044929504,1.45200002193,1
1521997805.40149188,232886862,3,61820400,1994,18,0.63,39.8431437,-105.211074,1999.58,7.48400020599,126.51134491,2.30000019073,1
1521997805.60144687,233086817,3,61820600,1994,18,0.63,39.8431353,-105.2110597,1999.06,7.31100034714,126.930404663,3.15100026131,1
